%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567323709033966,1905187,1608567323650000000,iiwa_link_0,0.703758504547,0.147679815206,0.0765892181866,0.0110917055307,0.999788224697,0.0133897186433,0.0110110584282,0.00388181024222,2,8
1608567323714929103,1905188,1608567323656000000,iiwa_link_0,0.703758492858,0.147679727475,0.0765891935614,0.0110918176143,0.999788224697,0.0133895779831,0.0110110555844,0.003881690469,2,8
1608567323720856904,1905189,1608567323662000000,iiwa_link_0,0.703758524586,0.147679806547,0.0765891113684,0.0110917284622,0.999788224697,0.013389633665,0.0110110748768,0.00388181024222,2,8
1608567323727108001,1905190,1608567323668000000,iiwa_link_0,0.703758464727,0.147679851216,0.0765891319863,0.0110918260408,0.999788224697,0.0133897083182,0.0110109973584,0.00388181024222,2,8
1608567323733025074,1905191,1608567323674000000,iiwa_link_0,0.703758466561,0.147680012326,0.0765890703448,0.0110915869849,0.999788224697,0.0133897636919,0.0110110171248,0.00388193012453,2,8
1608567323738852977,1905192,1608567323680000000,iiwa_link_0,0.703758470933,0.147679956703,0.0765890043889,0.011091609717,0.999788224697,0.0133896779158,0.0110110342912,0.00388193012453,2,8
1608567323780847072,1905193,1608567323723000000,iiwa_link_0,0.703758520852,0.147679949908,0.0765890715516,0.0110916172818,0.999788224697,0.0133897194626,0.0110110572754,0.00388181024222,2,8
1608567323788640022,1905194,1608567323729000000,iiwa_link_0,0.703758513851,0.147680613138,0.0765886952559,0.011091307567,0.999788224697,0.0133898671532,0.0110111126924,0.00388210989344,2,8
1608567323794090986,1905195,1608567323735000000,iiwa_link_0,0.703758407999,0.147680653638,0.0765886923324,0.0110912071631,0.999788224697,0.0133898021415,0.0110109725322,0.00388222977574,2,8
1608567323799999952,1905196,1608567323742000000,iiwa_link_0,0.703758457158,0.14768061903,0.0765886508003,0.0110912983609,0.999788224697,0.0133898142085,0.0110110308788,0.00388222977574,2,8
1608567323806032896,1905197,1608567323748000000,iiwa_link_0,0.703758445631,0.147680877814,0.0765886548748,0.0110911564448,0.999788224697,0.013389957229,0.0110110308536,0.00388234954896,2,8
1608567323812661886,1905198,1608567323754000000,iiwa_link_0,0.703758428363,0.14768081815,0.0765886310798,0.0110911182841,0.999788224697,0.0133898650329,0.0110110195123,0.00388234954896,2,8
1608567323818819999,1905199,1608567323761000000,iiwa_link_0,0.703758441192,0.147680849666,0.0765885262579,0.0110910892595,0.999788224697,0.0133899145455,0.0110110094473,0.00388246943126,2,8
1608567323824769973,1905200,1608567323766000000,iiwa_link_0,0.703758453231,0.147680932133,0.0765885056132,0.011091045314,0.999788224697,0.0133899517852,0.0110110623602,0.00388252931787,2,8
1608567323830941915,1905201,1608567323773000000,iiwa_link_0,0.703758441774,0.147681047292,0.0765885296616,0.0110909535861,0.999788224697,0.0133899968378,0.0110110219965,0.00388264920018,2,8
1608567323837116003,1905202,1608567323779000000,iiwa_link_0,0.703758382304,0.147681181385,0.0765884014333,0.0110909248329,0.999788224697,0.0133900912602,0.011010970525,0.0038828888557,2,8
1608567323843033075,1905203,1608567323785000000,iiwa_link_0,0.703758363212,0.147681192594,0.0765884012308,0.0110909242402,0.999788224697,0.0133900301586,0.0110109215273,0.0038827689734,2,8
1608567323850042104,1905204,1608567323792000000,iiwa_link_0,0.703758448954,0.147681245565,0.076588404195,0.0110908207494,0.999788224697,0.0133900842586,0.0110110640499,0.00388282896909,2,8
1608567323856699943,1905205,1608567323798000000,iiwa_link_0,0.703758390787,0.147681322146,0.0765883396422,0.0110908504795,0.999788224697,0.0133900678948,0.0110109740096,0.00388282896909,2,8
1608567323862864971,1905206,1608567323804000000,iiwa_link_0,0.703758307298,0.147681434957,0.0765882328901,0.01109082944,0.999788224697,0.0133901855134,0.011010857616,0.00388294874231,2,8
1608567323868937969,1905207,1608567323811000000,iiwa_link_0,0.703758308851,0.147681700911,0.0765882785644,0.0110906099313,0.999788224697,0.013390214196,0.0110109107379,0.00388318850692,2,8
1608567323874773979,1905208,1608567323816000000,iiwa_link_0,0.703758196582,0.147681734969,0.0765881052912,0.0110906497947,0.999788224697,0.0133902693694,0.0110107462222,0.00388318850692,2,8
1608567323880662918,1905209,1608567323822000000,iiwa_link_0,0.703758240335,0.147681767543,0.0765880850472,0.0110905070823,0.999788224697,0.013390220252,0.0110108178304,0.00388324839353,2,8
1608567323886859893,1905210,1608567323828000000,iiwa_link_0,0.703758203796,0.147681804301,0.0765880624587,0.0110905372491,0.999788224697,0.0133902150422,0.0110107873364,0.00388324839353,2,8
1608567323892677068,1905211,1608567323834000000,iiwa_link_0,0.703758245715,0.147681804793,0.0765880212633,0.0110905832587,0.999788224697,0.0133902519851,0.0110108405753,0.00388330828014,2,8
1608567323898011922,1905212,1608567323840000000,iiwa_link_0,0.703758264491,0.147681832845,0.0765879795705,0.0110904699495,0.999788224697,0.0133901914583,0.0110108530715,0.00388336827583,2,8
1608567323956749916,1905213,1608567323846000000,iiwa_link_0,0.703758241224,0.147681945203,0.0765879804009,0.0110904096142,0.999788224697,0.0133902422181,0.0110108417549,0.00388348804905,2,8
1608567323964894056,1905214,1608567323907000000,iiwa_link_0,0.703758009673,0.147682920776,0.076587539392,0.0110899405462,0.999788224697,0.013390603964,0.0110106066154,0.0038842071247,2,8
1608567323971033096,1905215,1608567323914000000,iiwa_link_0,0.70375796765,0.147683044225,0.0765874963311,0.0110898210922,0.999788224697,0.013390598504,0.01101057653,0.0038842071247,2,8
1608567323976984024,1905216,1608567323920000000,iiwa_link_0,0.703757979156,0.147683002816,0.0765874973494,0.0110897903346,0.999788224697,0.013390591832,0.011010548237,0.0038842071247,2,8
1608567323983797073,1905217,1608567323927000000,iiwa_link_0,0.703758022748,0.147683154806,0.0765874995755,0.0110898308268,0.999788224697,0.0133907086863,0.0110106755779,0.0038842071247,2,8
1608567323989120006,1905218,1608567323932000000,iiwa_link_0,0.703757974292,0.147683262328,0.076587372674,0.0110898009479,0.999788224697,0.0133907416761,0.0110105757885,0.003884327007,2,8
1608567323994961023,1905219,1608567323938000000,iiwa_link_0,0.703757937099,0.147683255206,0.0765873716546,0.0110897104565,0.999788224697,0.0133907287705,0.0110105182814,0.003884327007,2,8
1608567324001801013,1905220,1608567323945000000,iiwa_link_0,0.703757806761,0.147683478331,0.0765871996537,0.0110896510839,0.999788224697,0.0133907509889,0.0110103579798,0.00388444678022,2,8
1608567324008717060,1905221,1608567323951000000,iiwa_link_0,0.703757897768,0.147683334921,0.0765871578003,0.0110897130809,0.999788224697,0.013390717279,0.0110104581918,0.003884327007,2,8
1608567324014664888,1905222,1608567323958000000,iiwa_link_0,0.703757845981,0.147683412661,0.0765871141517,0.0110895932548,0.999788224697,0.0133907051887,0.0110103995215,0.003884327007,2,8
1608567324020693063,1905223,1608567323963000000,iiwa_link_0,0.703757830507,0.147683409595,0.0765870710907,0.0110896834429,0.999788224697,0.0133907000272,0.0110103690096,0.003884327007,2,8
1608567324026065111,1905224,1608567323969000000,iiwa_link_0,0.703757835179,0.147683398034,0.0765870273327,0.0110895858339,0.999788224697,0.0133906138572,0.0110103869986,0.003884327007,2,8
1608567324032838106,1905225,1608567323976000000,iiwa_link_0,0.70375787393,0.147683393151,0.0765870271468,0.0110895181783,0.999788224697,0.0133905401985,0.0110104632515,0.003884327007,2,8
1608567324038814067,1905226,1608567323982000000,iiwa_link_0,0.703757871306,0.147683609751,0.0765870312616,0.0110894061605,0.999788224697,0.0133906828179,0.011010463693,0.00388444678022,2,8
1608567324045854091,1905227,1608567323990000000,iiwa_link_0,0.703757777646,0.147683622899,0.0765868987161,0.0110893988692,0.999788224697,0.0133905738628,0.0110103623915,0.00388444678022,2,8
1608567324051995038,1905228,1608567323996000000,iiwa_link_0,0.703757754919,0.147683654998,0.0765868559928,0.0110893540416,0.999788224697,0.0133905926474,0.0110103279757,0.00388450677592,2,8
1608567324112082958,1905229,1608567324057000000,iiwa_link_0,0.703757789499,0.147683878641,0.0765868612045,0.0110893026353,0.999788224697,0.0133907478469,0.0110103863296,0.00388462654914,2,8
1608567324120059013,1905230,1608567324064000000,iiwa_link_0,0.703757614024,0.1476845676,0.076586522848,0.0110889303771,0.999788224697,0.0133909589282,0.011010245472,0.00388516585588,2,8
1608567324126116037,1905231,1608567324070000000,iiwa_link_0,0.703757677665,0.147684601948,0.076586548762,0.0110890042222,0.999788224697,0.0133910470444,0.0110102876291,0.00388534562479,2,8
1608567324132761955,1905232,1608567324076000000,iiwa_link_0,0.703757639433,0.147684774695,0.0765864431609,0.0110888794969,0.999788224697,0.0133911573562,0.0110102647655,0.0038854055114,2,8
1608567324137983083,1905233,1608567324082000000,iiwa_link_0,0.703757645565,0.147684944248,0.0765864456559,0.0110888042141,0.999788224697,0.013391190197,0.0110102869732,0.00388546550709,2,8
1608567324145788908,1905234,1608567324088000000,iiwa_link_0,0.703757606192,0.147684836308,0.076586335739,0.011088856575,0.999788224697,0.0133910860424,0.0110102166248,0.00388546550709,2,8
1608567324151734113,1905235,1608567324095000000,iiwa_link_0,0.703757632294,0.147684958182,0.0765863170382,0.0110886472023,0.999788224697,0.013391147151,0.0110102659897,0.00388558528031,2,8
1608567324157694101,1905236,1608567324102000000,iiwa_link_0,0.703757628095,0.147685013365,0.0765862331414,0.0110888366761,0.999788224697,0.0133912344217,0.0110102460937,0.00388558528031,2,8
1608567324163691997,1905237,1608567324107000000,iiwa_link_0,0.703757569205,0.147685106696,0.0765862317477,0.0110885575191,0.999788224697,0.013391186016,0.0110101956703,0.00388570516261,2,8
1608567324170726060,1905238,1608567324116000000,iiwa_link_0,0.703757531115,0.14768515543,0.0765862103656,0.0110888657101,0.999788224697,0.0133912687495,0.0110101447954,0.00388570516261,2,8
1608567324176790952,1905239,1608567324121000000,iiwa_link_0,0.703757532851,0.147685316442,0.0765861486038,0.0110885967763,0.999788224697,0.0133913237644,0.0110101648069,0.00388582504492,2,8
1608567324182720899,1905240,1608567324128000000,iiwa_link_0,0.703757474224,0.147685304846,0.0765860398934,0.0110886575984,0.999788224697,0.0133913059442,0.0110100761161,0.00388582504492,2,8
1608567324188110113,1905241,1608567324133000000,iiwa_link_0,0.70375746305,0.147685414661,0.0765860185514,0.0110885142495,0.999788224697,0.0133912462065,0.0110100873441,0.00388588493153,2,8
1608567324194781064,1905242,1608567324139000000,iiwa_link_0,0.70375745419,0.147685456884,0.0765860185514,0.0110884243406,0.999788224697,0.0133912458902,0.011010087756,0.00388588493153,2,8
1608567324200717926,1905243,1608567324146000000,iiwa_link_0,0.703757436963,0.147685584875,0.0765858908189,0.0110883364433,0.999788224697,0.0133912463573,0.0110100866738,0.00388588493153,2,8
1608567324206638097,1905244,1608567324152000000,iiwa_link_0,0.703757361684,0.147685730913,0.0765858260008,0.0110882467145,0.999788224697,0.0133912851638,0.0110100163664,0.00388600481383,2,8
1608567324212114095,1905245,1608567324157000000,iiwa_link_0,0.703757309271,0.147685764778,0.0765858039997,0.0110882758471,0.999788224697,0.0133912683182,0.0110099270919,0.00388600481383,2,8
1608567324218619108,1905246,1608567324163000000,iiwa_link_0,0.703757424438,0.147685874816,0.0765858086267,0.0110881574643,0.999788224697,0.0133913044078,0.0110101031588,0.00388600481383,2,8
1608567324224095106,1905247,1608567324169000000,iiwa_link_0,0.703757379544,0.147685982521,0.076585595603,0.0110880997538,0.999788224697,0.0133913423563,0.0110100333578,0.00388612458705,2,8
1608567324274983882,1905248,1608567324175000000,iiwa_link_0,0.703757307218,0.147685895492,0.0765855070434,0.0110881298683,0.999788224697,0.0133912617552,0.0110098975733,0.00388600481383,2,8
1608567324281102895,1905249,1608567324226000000,iiwa_link_0,0.703757251514,0.147686349801,0.0765851924822,0.0110879316191,0.999788224697,0.013391443791,0.0110098261934,0.00388624446935,2,8
1608567324287837982,1905250,1608567324232000000,iiwa_link_0,0.703757196035,0.147686319103,0.0765850829395,0.0110878789251,0.999788224697,0.0133913645211,0.0110097507446,0.00388630435596,2,8
1608567324292989969,1905251,1608567324238000000,iiwa_link_0,0.703757147889,0.147686273067,0.0765850373472,0.011087894593,0.999788224697,0.0133913269167,0.0110096976322,0.00388624446935,2,8
1608567324299612045,1905252,1608567324245000000,iiwa_link_0,0.703757259117,0.147686338636,0.0765850000099,0.0110877757735,0.999788224697,0.0133913505335,0.0110098157568,0.00388624446935,2,8
1608567324305911064,1905253,1608567324251000000,iiwa_link_0,0.703757184453,0.147686424041,0.0765849559982,0.0110878745566,0.999788224697,0.0133914254414,0.0110097375743,0.00388624446935,2,8
1608567324311980962,1905254,1608567324258000000,iiwa_link_0,0.703757119715,0.147686579525,0.0765848702133,0.0110877701694,0.999788224697,0.0133914393705,0.0110096722738,0.00388630435596,2,8
1608567324317774057,1905255,1608567324264000000,iiwa_link_0,0.703757250407,0.147686548852,0.0765849378329,0.0110877017778,0.999788224697,0.0133913835729,0.0110098372567,0.00388630435596,2,8
1608567324323838949,1905256,1608567324270000000,iiwa_link_0,0.703757222291,0.147686687419,0.0765849390394,0.0110877101845,0.999788224697,0.0133914705673,0.0110098181116,0.00388630435596,2,8
1608567324377779960,1905257,1608567324323000000,iiwa_link_0,0.703757009546,0.147687254198,0.0765843828626,0.0110872725522,0.999788224697,0.0133914703419,0.011009599398,0.00388660400718,2,8
1608567324383790969,1905258,1608567324329000000,iiwa_link_0,0.703756943362,0.147687297717,0.0765843825405,0.0110872800581,0.999788224697,0.0133915381282,0.0110094938018,0.00388660400718,2,8
1608567324389992952,1905259,1608567324336000000,iiwa_link_0,0.703757068314,0.147687309682,0.0765844076084,0.0110872422517,0.999788224697,0.0133914831368,0.0110096576148,0.00388660400718,2,8
1608567324396872997,1905260,1608567324343000000,iiwa_link_0,0.703756961943,0.147687405713,0.0765843406323,0.0110871526298,0.999788224697,0.0133915149735,0.0110095587905,0.0038867237804,2,8
1608567324402712106,1905261,1608567324348000000,iiwa_link_0,0.703756929817,0.147687560281,0.0765843414637,0.0110870623338,0.999788224697,0.0133915661135,0.0110095470664,0.0038868436627,2,8
1608567324408611059,1905262,1608567324354000000,iiwa_link_0,0.703757012904,0.147687576686,0.0765844092704,0.0110870915662,0.999788224697,0.0133915850373,0.0110096345732,0.0038868436627,2,8
1608567324413846015,1905263,1608567324360000000,iiwa_link_0,0.703756984809,0.1476877005,0.0765843477377,0.0110870400444,0.999788224697,0.0133917147785,0.0110095772,0.00388696354501,2,8
1608567324420774936,1905264,1608567324368000000,iiwa_link_0,0.70375697147,0.147687729244,0.0765842818591,0.0110869729208,0.999788224697,0.0133916293466,0.0110095939759,0.00388696354501,2,8
1608567324426672935,1905265,1608567324373000000,iiwa_link_0,0.703756967641,0.1476878089,0.0765842617647,0.011086867966,0.999788224697,0.0133916543007,0.0110095889175,0.00388702343162,2,8
1608567324432070970,1905266,1608567324379000000,iiwa_link_0,0.703756874072,0.147687826936,0.0765841308401,0.0110869437543,0.999788224697,0.0133916558115,0.011009465023,0.00388708331823,2,8
1608567324437998056,1905267,1608567324385000000,iiwa_link_0,0.703756923348,0.147687856036,0.0765840695482,0.0110869688065,0.999788224697,0.0133917280713,0.0110095116361,0.00388702343162,2,8
1608567324445791006,1905268,1608567324393000000,iiwa_link_0,0.703756896798,0.147687982549,0.0765840695482,0.0110869388187,0.999788224697,0.0133917297247,0.011009509634,0.00388702343162,2,8
1608567324451653957,1905269,1608567324398000000,iiwa_link_0,0.703756811575,0.147688082781,0.0765838980575,0.0110868498038,0.999788224697,0.0133917556435,0.0110093814684,0.00388714331392,2,8
1608567324457755088,1905270,1608567324405000000,iiwa_link_0,0.703756807154,0.147688069314,0.0765838321425,0.0110868426019,0.999788224697,0.0133916702131,0.0110093982911,0.00388714331392,2,8
1608567324463690042,1905271,1608567324410000000,iiwa_link_0,0.703756825162,0.147688107229,0.0765837911986,0.0110867171849,0.999788224697,0.0133916796969,0.011009397996,0.00388696354501,2,8
1608567324469834089,1905272,1608567324417000000,iiwa_link_0,0.703756779761,0.147688171305,0.076583705829,0.0110867773056,0.999788224697,0.0133917188121,0.0110093272137,0.00388708331823,2,8
1608567324522089958,1905273,1608567324469000000,iiwa_link_0,0.703756662219,0.147688822515,0.0765832401564,0.0110863836797,0.999788224697,0.0133918250478,0.0110092382885,0.00388756273835,2,8
1608567324528974056,1905274,1608567324475000000,iiwa_link_0,0.703756652919,0.147688711001,0.0765831527878,0.0110863700562,0.999788224697,0.0133917364364,0.011009196893,0.00388738296944,2,8
1608567324534806013,1905275,1608567324482000000,iiwa_link_0,0.703756667364,0.147688750151,0.0765831110822,0.0110864157474,0.999788224697,0.01339176807,0.0110092199408,0.00388744285605,2,8
1608567324540860891,1905276,1608567324488000000,iiwa_link_0,0.703756636416,0.14768874402,0.0765830249604,0.0110864164149,0.999788224697,0.0133917557944,0.0110091613461,0.00388744285605,2,8
1608567324547789096,1905277,1608567324495000000,iiwa_link_0,0.703756618674,0.14768895733,0.0765829423268,0.0110863062161,0.999788224697,0.0133918978855,0.0110091618946,0.00388756273835,2,8
1608567324554605960,1905278,1608567324503000000,iiwa_link_0,0.70375656821,0.147688964142,0.0765828126897,0.0110862371003,0.999788284302,0.0133918422905,0.0110090796627,0.00388768251157,2,8
1608567324560060977,1905279,1608567324508000000,iiwa_link_0,0.70375656716,0.147688890864,0.0765827687981,0.0110861779813,0.999788284302,0.0133917847507,0.0110090624996,0.00388756273835,2,8
1608567324565992116,1905280,1608567324514000000,iiwa_link_0,0.703756527322,0.147688926949,0.0765826825979,0.0110861486616,0.999788284302,0.0133917727986,0.0110090034535,0.00388756273835,2,8
1608567324572036027,1905281,1608567324520000000,iiwa_link_0,0.703756575029,0.147688923804,0.0765825983688,0.0110862313155,0.999788284302,0.0133916947457,0.011009048362,0.00388756273835,2,8
1608567324578811883,1905282,1608567324526000000,iiwa_link_0,0.703756476049,0.147689221758,0.0765826005921,0.0110860374015,0.999788284302,0.0133919045398,0.0110089436787,0.00388768251157,2,8
1608567324591015100,1905283,1608567324532000000,iiwa_link_0,0.703756455652,0.147689290626,0.0765825367935,0.0110860680977,0.999788284302,0.0133919552585,0.0110089320775,0.00388780239388,2,8
1608567324652873992,1905284,1608567324600000000,iiwa_link_0,0.703756411531,0.147689836851,0.0765820503799,0.011085715064,0.999788284302,0.013392007784,0.0110089170557,0.00388792227618,2,8
1608567324658970117,1905285,1608567324607000000,iiwa_link_0,0.703756421942,0.147689782652,0.0765820491733,0.0110857066025,0.999788284302,0.0133919221091,0.0110089345963,0.00388792227618,2,8
1608567324664743900,1905286,1608567324613000000,iiwa_link_0,0.703756387196,0.147689876008,0.0765820073189,0.0110857153433,0.999788284302,0.0133920023061,0.0110088869557,0.00388792227618,2,8
1608567324670785903,1905287,1608567324619000000,iiwa_link_0,0.703756470599,0.147689872398,0.0765819670741,0.0110856329706,0.999788284302,0.0133919591986,0.0110089878789,0.00388798216279,2,8
1608567324677153110,1905288,1608567324626000000,iiwa_link_0,0.703756376435,0.147689970816,0.0765818796266,0.0110856033424,0.999788284302,0.013391991789,0.0110088882247,0.00388810204509,2,8
1608567324683074951,1905289,1608567324632000000,iiwa_link_0,0.7037563516,0.147690095227,0.0765818816639,0.0110856113357,0.999788284302,0.013392128215,0.0110088593599,0.00388822181831,2,8
1608567324689852952,1905290,1608567324639000000,iiwa_link_0,0.70375643853,0.147690199881,0.0765818012281,0.0110854928505,0.999788284302,0.0133921463538,0.011008947385,0.00388822181831,2,8
1608567324695749998,1905291,1608567324645000000,iiwa_link_0,0.703756426245,0.147690301891,0.0765817792419,0.0110854848725,0.999788284302,0.0133921185073,0.0110089813148,0.00388834170062,2,8
1608567324701831102,1905292,1608567324650000000,iiwa_link_0,0.703756414796,0.147690282747,0.0765817365561,0.0110854941092,0.999788284302,0.0133921472468,0.0110089458118,0.00388822181831,2,8
1608567324707053899,1905293,1608567324656000000,iiwa_link_0,0.703756388154,0.147690350625,0.07658175786,0.0110854036586,0.999788284302,0.0133921970096,0.0110089357036,0.00388834170062,2,8
1608567324712964057,1905294,1608567324662000000,iiwa_link_0,0.703756391936,0.147690251215,0.0765817135925,0.011085515373,0.999788284302,0.0133921058396,0.0110089231288,0.00388834170062,2,8
1608567324719026088,1905295,1608567324668000000,iiwa_link_0,0.703756421418,0.147690417784,0.0765816744612,0.0110852760851,0.999788284302,0.0133921673987,0.0110089721276,0.00388846158292,2,8
1608567324725090980,1905296,1608567324674000000,iiwa_link_0,0.703756383902,0.14769067882,0.0765817192225,0.0110852090905,0.999788284302,0.0133922864229,0.0110089760785,0.00388852146953,2,8
1608567324730983972,1905297,1608567324680000000,iiwa_link_0,0.703756375612,0.147690640643,0.0765816756678,0.0110852845467,0.999788284302,0.0133922557119,0.0110089513775,0.00388846158292,2,8
1608567324736790895,1905298,1608567324686000000,iiwa_link_0,0.7037563684,0.147690675749,0.0765816760831,0.0110852693459,0.999788284302,0.0133922809248,0.0110089459177,0.00388852146953,2,8
1608567324775805950,1905299,1608567324723000000,iiwa_link_0,0.7037560812,0.14769131257,0.0765811628166,0.0110848577755,0.999788284302,0.0133923915901,0.0110086126694,0.00388882101166,2,8
1608567324782057046,1905300,1608567324730000000,iiwa_link_0,0.703756207049,0.147691338562,0.0765812965013,0.0110849266859,0.999788284302,0.0133924306755,0.0110087563818,0.00388894089396,2,8
1608567324788017034,1905301,1608567324736000000,iiwa_link_0,0.703756238503,0.147691388321,0.0765812549689,0.0110848081875,0.999788284302,0.0133924417845,0.0110088159576,0.00388894089396,2,8
1608567324793925046,1905302,1608567324742000000,iiwa_link_0,0.703756238503,0.147691388321,0.0765812549689,0.0110848081875,0.999788284302,0.0133924417845,0.0110088159576,0.00388894089396,2,8
1608567324801779031,1905303,1608567324750000000,iiwa_link_0,0.703756294372,0.147691442961,0.0765811724544,0.0110848096231,0.999788284302,0.0133924543116,0.0110088738906,0.00388894089396,2,8
1608567324807641029,1905304,1608567324756000000,iiwa_link_0,0.703756332016,0.147691608008,0.0765813058839,0.0110848353154,0.999788284302,0.0133926524415,0.0110089238304,0.00388906077627,2,8
1608567324813030958,1905305,1608567324762000000,iiwa_link_0,0.703756271482,0.147691554327,0.0765811730572,0.0110847689365,0.999788284302,0.0133924979407,0.0110088641314,0.00388894089396,2,8
1608567324818780899,1905306,1608567324768000000,iiwa_link_0,0.70375613036,0.147691599913,0.0765810840027,0.0110847383535,0.999788284302,0.0133925119716,0.01100867717,0.00388906077627,2,8
1608567324825114965,1905307,1608567324774000000,iiwa_link_0,0.703756179474,0.14769166913,0.0765810435146,0.0110846600892,0.999788284302,0.0133924817255,0.011008744038,0.00388906077627,2,8
1608567324832942962,1905308,1608567324782000000,iiwa_link_0,0.703756183595,0.147691697682,0.0765809163847,0.0110846812266,0.999788284302,0.0133925241507,0.0110087351839,0.00388906077627,2,8
1608567324839027881,1905309,1608567324788000000,iiwa_link_0,0.703756089069,0.147691811773,0.0765808918672,0.0110845422123,0.999788284302,0.0133925194977,0.0110086742246,0.00388918054949,2,8
1608567324846709966,1905310,1608567324795000000,iiwa_link_0,0.703756127496,0.147691890345,0.0765808738482,0.01108455102,0.999788284302,0.0133925619743,0.0110086956832,0.00388906077627,2,8
1608567324852616071,1905311,1608567324801000000,iiwa_link_0,0.703756082486,0.147692103199,0.0765808743049,0.0110844518294,0.999788284302,0.0133925789293,0.0110086893554,0.00388930043179,2,8
1608567324857889890,1905312,1608567324807000000,iiwa_link_0,0.703756139697,0.147692170687,0.0765809002561,0.0110844299013,0.999788284302,0.0133926766611,0.0110087308506,0.00388930043179,2,8
1608567324863914966,1905313,1608567324813000000,iiwa_link_0,0.703756174785,0.147692205426,0.0765808593276,0.0110845103266,0.999788284302,0.0133927321023,0.0110087798181,0.00388930043179,2,8
1608567324870687961,1905314,1608567324819000000,iiwa_link_0,0.703756197472,0.147692277823,0.0765808595557,0.0110843375259,0.999788284302,0.0133926832627,0.0110088510399,0.0038893603184,2,8
1608567324876665115,1905315,1608567324826000000,iiwa_link_0,0.703756085644,0.147692395051,0.0765807288598,0.0110842333037,0.999788284302,0.0133926290323,0.0110087082425,0.00388930043179,2,8
1608567324915863990,1905316,1608567324864000000,iiwa_link_0,0.703755999057,0.147692839185,0.0765803891792,0.011083993245,0.999788284302,0.01339270782,0.0110086572018,0.00388960008301,2,8
1608567324921916007,1905317,1608567324872000000,iiwa_link_0,0.703755904629,0.147692877267,0.0765803037535,0.0110839406936,0.999788284302,0.0133927569248,0.0110084643902,0.00388960008301,2,8
1608567324967803955,1905318,1608567324878000000,iiwa_link_0,0.703755936066,0.147692927103,0.0765802622211,0.0110839419283,0.999788284302,0.0133927693358,0.0110085223459,0.00388960008301,2,8
1608567324975841999,1905319,1608567324925000000,iiwa_link_0,0.703755953129,0.147693150221,0.0765799665893,0.0110837769926,0.999788284302,0.013392783153,0.0110085483862,0.00388971985623,2,8
1608567324982083082,1905320,1608567324932000000,iiwa_link_0,0.703755919936,0.147693231441,0.0765799234499,0.0110836276061,0.999788284302,0.013392776696,0.0110085194555,0.00388971985623,2,8
1608567324988013982,1905321,1608567324938000000,iiwa_link_0,0.703755809215,0.147693253521,0.0765797489707,0.0110836889419,0.999788284302,0.0133927471791,0.0110083712719,0.00388971985623,2,8
1608567324995830059,1905322,1608567324945000000,iiwa_link_0,0.703755859422,0.147693291536,0.0765797947915,0.0110837675757,0.999788284302,0.0133928031939,0.0110084201226,0.00388971985623,2,8
1608567325002325057,1905323,1608567324951000000,iiwa_link_0,0.703755865116,0.147693322911,0.0765797292371,0.0110835706232,0.999788284302,0.0133927150633,0.0110084699066,0.00388960008301,2,8
1608567325007972002,1905324,1608567324958000000,iiwa_link_0,0.703755935159,0.147693437328,0.0765796696068,0.0110836213504,0.999788284302,0.0133928328287,0.0110085666277,0.00388971985623,2,8
1608567325014832019,1905325,1608567324964000000,iiwa_link_0,0.703755856486,0.147693538064,0.0765796686821,0.0110836396644,0.999788284302,0.0133928592979,0.0110084679862,0.00388971985623,2,8
1608567325020908117,1905326,1608567324971000000,iiwa_link_0,0.703755940161,0.147693637997,0.0765795857515,0.0110833892793,0.999788284302,0.0133927793975,0.011008606799,0.00388977985192,2,8
1608567325026912927,1905327,1608567324977000000,iiwa_link_0,0.703755878666,0.147693670038,0.0765795416721,0.011083388922,0.999788284302,0.0133927620007,0.0110085180307,0.00388977985192,2,8
1608567325033112049,1905328,1608567324983000000,iiwa_link_0,0.703755817652,0.147693815388,0.0765794581121,0.0110833868306,0.999788284302,0.0133929287754,0.0110084219577,0.00388989962514,2,8
1608567325039890050,1905329,1608567324989000000,iiwa_link_0,0.703755755015,0.14769383455,0.0765794117286,0.0110832291148,0.999788284302,0.0133928304009,0.0110083813464,0.00388989962514,2,8
1608567325047116041,1905330,1608567324997000000,iiwa_link_0,0.703755869736,0.147694073862,0.076579377526,0.011083178819,0.999788284302,0.0133930037306,0.0110085277053,0.00389001950744,2,8
1608567325053796052,1905331,1608567325003000000,iiwa_link_0,0.703755905864,0.147694007636,0.0765793345744,0.011083300074,0.999788284302,0.0133929600154,0.0110085667911,0.00388989962514,2,8
1608567325095163106,1905332,1608567325045000000,iiwa_link_0,0.703755675128,0.147694774021,0.0765790388892,0.011082806026,0.999788284302,0.0133931536994,0.0110083377939,0.00389043893188,2,8
1608567325102025032,1905333,1608567325052000000,iiwa_link_0,0.70375561618,0.147694822062,0.0765789090241,0.0110827278918,0.999788284302,0.0133930929042,0.011008258034,0.00389043893188,2,8
