%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567265230271100,1898974,1608567265133000000,iiwa_link_0,0.703995681752,0.149454761502,0.0767137613894,-0.0014344941896,0.999774754047,0.0161880724765,0.0136506747975,0.0136203112451,2,8
1608567265237051010,1898975,1608567265140000000,iiwa_link_0,0.70400669787,0.149484907169,0.076717096801,-0.000584761432608,0.999775290489,0.0162077789974,0.0136493422173,0.0136237267454,2,8
1608567265243392944,1898976,1608567265146000000,iiwa_link_0,0.70401440411,0.149510048843,0.0767204145007,3.96597832488e-05,0.999775230885,0.0162219298486,0.0136487409201,0.0136227680142,2,8
1608567265254709005,1898977,1608567265153000000,iiwa_link_0,0.704023636702,0.149547338479,0.0767253930636,0.000831834201805,0.999774634838,0.0162399920142,0.0136484772312,0.0136192926273,2,8
1608567265302953004,1898978,1608567265161000000,iiwa_link_0,0.704030573494,0.149587308065,0.076728989742,0.00159351969332,0.99977350235,0.0162537690068,0.0136474253013,0.0136137200092,2,8
1608567265319226980,1898979,1608567265221000000,iiwa_link_0,0.704054407715,0.149963893636,0.076756459103,0.00561440089768,0.999756753445,0.0163843593699,0.0136533995757,0.0135643449719,2,8
1608567265326056003,1898980,1608567265229000000,iiwa_link_0,0.704060630155,0.15001989707,0.0767577626643,0.00590965088574,0.999754607677,0.0164043514824,0.0136628260444,0.0135324069738,2,8
1608567265333116054,1898981,1608567265235000000,iiwa_link_0,0.704066954611,0.150062889936,0.076758692239,0.00609221719657,0.999753117561,0.0164203944812,0.0136727513652,0.013503045627,2,8
1608567265339396953,1898982,1608567265242000000,iiwa_link_0,0.704074446175,0.150116721494,0.0767596920397,0.00624546220922,0.99975168705,0.0164396368787,0.0136862113695,0.0134627187038,2,8
1608567265347172975,1898983,1608567265249000000,iiwa_link_0,0.704084746503,0.150177717069,0.0767608573976,0.00636977712898,0.999750316143,0.016460172031,0.0137051312218,0.0134110667754,2,8
1608567265354897975,1898984,1608567265256000000,iiwa_link_0,0.704093268515,0.150231123396,0.0767610915496,0.00642258617479,0.999749481678,0.0164757472573,0.0137222728049,0.0133635493139,2,8
1608567265361031055,1898985,1608567265263000000,iiwa_link_0,0.704101564097,0.150282766675,0.0767609482322,0.00643363922097,0.999748945236,0.0164876645385,0.0137397727363,0.013318548508,2,8
1608567265367990970,1898986,1608567265269000000,iiwa_link_0,0.704108450805,0.150328015992,0.0767608905092,0.00641792640474,0.999748706818,0.0164973494345,0.0137553982739,0.013285112472,2,8
1608567265407133102,1898987,1608567265309000000,iiwa_link_0,0.704114856439,0.150385905281,0.0767611939188,0.006391437054,0.999748408794,0.0165093826872,0.013772711287,0.0132547325074,2,8
1608567265414844036,1898988,1608567265316000000,iiwa_link_0,0.704147304422,0.150692312124,0.0767640836721,0.00620718986303,0.999747872353,0.0165384555783,0.0138619013587,0.0131496308524,2,8
1608567265422197103,1898989,1608567265324000000,iiwa_link_0,0.704155071312,0.150762004977,0.0767655221983,0.00616367484752,0.999747812748,0.0165428256001,0.0138818656068,0.0131265013129,2,8
1608567265428898096,1898990,1608567265330000000,iiwa_link_0,0.704160996196,0.150806638347,0.0767665307964,0.00613771416511,0.999747693539,0.0165456301959,0.0138956134957,0.0131056487735,2,8
1608567265436065912,1898991,1608567265337000000,iiwa_link_0,0.704167307817,0.150858384569,0.0767663065094,0.00610962046184,0.999747633934,0.0165493951367,0.0139106694478,0.0130744897376,2,8
1608567265442343950,1898992,1608567265344000000,iiwa_link_0,0.704173289467,0.150912623453,0.0767663649228,0.00608331959462,0.99974745512,0.0165554899668,0.0139252762893,0.0130364398145,2,8
1608567265451203107,1898993,1608567265352000000,iiwa_link_0,0.704179890297,0.150989173535,0.0767672922622,0.00605190251019,0.999747216702,0.0165678101684,0.0139436189696,0.0129728035829,2,8
1608567265458308935,1898994,1608567265358000000,iiwa_link_0,0.704184466492,0.151041799746,0.0767687795392,0.00603456601557,0.999746918678,0.0165784628976,0.0139564570086,0.0129176761585,2,8
1608567265465200901,1898995,1608567265367000000,iiwa_link_0,0.704191161428,0.1511124745,0.0767708333843,0.00601549752414,0.999746501446,0.0165949414664,0.0139749468223,0.0128335469253,2,8
1608567265471951961,1898996,1608567265373000000,iiwa_link_0,0.704195906542,0.151167212291,0.0767725939476,0.00600390093817,0.999746143818,0.0166101722997,0.0139880304047,0.0127642181931,2,8
1608567265478974103,1898997,1608567265381000000,iiwa_link_0,0.70419940877,0.151234190364,0.0767743393243,0.00599181898041,0.999745726585,0.0166305734398,0.0140004993488,0.0126792500019,2,8
1608567265485245943,1898998,1608567265387000000,iiwa_link_0,0.704203183636,0.151301539768,0.0767769561304,0.00598372370049,0.999745190144,0.0166539253742,0.0140127217521,0.0125861326502,2,8
1608567265491981029,1898999,1608567265394000000,iiwa_link_0,0.704208027264,0.151367795364,0.0767801050598,0.00597698218202,0.999744713306,0.0166764552346,0.0140262426266,0.0124871429201,2,8
1608567265499181032,1899000,1608567265400000000,iiwa_link_0,0.704212725407,0.151428728176,0.0767831262599,0.00597034493361,0.999744176865,0.016697968804,0.014039346731,0.0124004370355,2,8
1608567265549299955,1899001,1608567265451000000,iiwa_link_0,0.704263167054,0.151876044002,0.0767979694185,0.00585195115803,0.999741792679,0.0167657004344,0.0141786892681,0.0117032547938,2,8
1608567265558140993,1899002,1608567265459000000,iiwa_link_0,0.704265617813,0.151924363436,0.0767985252818,0.0058253797442,0.999741911888,0.0167572099972,0.0141919372802,0.0116274544899,2,8
1608567265564312934,1899003,1608567265465000000,iiwa_link_0,0.704267288143,0.151963316624,0.0767990240973,0.00579920435174,0.999742150307,0.0167411933712,0.0142031610251,0.011550336026,2,8
1608567265571023941,1899004,1608567265472000000,iiwa_link_0,0.704267665457,0.151996156502,0.0767986722161,0.00577268220272,0.999742567539,0.0167188126698,0.0142127231709,0.0114729779067,2,8
1608567265578162908,1899005,1608567265478000000,iiwa_link_0,0.704266385954,0.152023496076,0.0767977053693,0.00574628398331,0.999742984772,0.0166949630331,0.0142202121254,0.0114065253681,2,8
1608567265619250059,1899006,1608567265521000000,iiwa_link_0,0.704237164826,0.15214572103,0.0767761739002,0.00557424881318,0.999747157097,0.0164790213512,0.0142493085251,0.0109057045573,2,8
1608567265626379966,1899007,1608567265528000000,iiwa_link_0,0.704232656495,0.152161597,0.0767725858869,0.00554928816141,0.999747753143,0.0164464442736,0.0142537633689,0.0108324210182,2,8
1608567265632379055,1899008,1608567265534000000,iiwa_link_0,0.704229596949,0.152174323861,0.07677046482,0.00552920998931,0.99974822998,0.0164205221352,0.0142580536444,0.0107748968204,2,8
1608567265638067007,1899009,1608567265540000000,iiwa_link_0,0.70422596045,0.152190453619,0.0767688720713,0.00550768456511,0.999748647213,0.0163976279681,0.0142619538923,0.0107252821276,2,8
1608567265645158052,1899010,1608567265546000000,iiwa_link_0,0.704222971741,0.152206006364,0.0767678469332,0.0054868482307,0.999749064445,0.0163761949459,0.0142663377655,0.0106798618973,2,8
1608567265651928901,1899011,1608567265553000000,iiwa_link_0,0.704219192548,0.152223440415,0.0767664264444,0.00546396365084,0.999749481678,0.0163536917329,0.0142703383273,0.010633123398,2,8
1608567265699922084,1899012,1608567265600000000,iiwa_link_0,0.70421219489,0.152325773186,0.0767759116227,0.00536177982614,0.99975079298,0.016282395137,0.0142997529248,0.0104562362419,2,8
1608567265715069055,1899013,1608567265615000000,iiwa_link_0,0.704211157575,0.152352531001,0.0767792541046,0.00533946766823,0.999750971794,0.016274404702,0.0143060279777,0.0104338856645,2,8
1608567265720828056,1899014,1608567265622000000,iiwa_link_0,0.704210235494,0.152362557921,0.0767799053658,0.00533093406445,0.999751031399,0.0162716111076,0.0143076885484,0.0104264554707,2,8
1608567265726238965,1899015,1608567265627000000,iiwa_link_0,0.704209246334,0.152371812273,0.0767804821685,0.00532366543833,0.999751091003,0.0162698265493,0.0143089688051,0.0104212422813,2,8
1608567265732135057,1899016,1608567265633000000,iiwa_link_0,0.704208879203,0.152378954497,0.0767812827786,0.00531806648051,0.999751091003,0.0162681962813,0.0143104506612,0.0104164486254,2,8
1608567265738956928,1899017,1608567265639000000,iiwa_link_0,0.704208211298,0.152386837831,0.0767818619156,0.00531150576359,0.999751150608,0.016266352269,0.0143117263061,0.0104113553183,2,8
1608567265745908975,1899018,1608567265647000000,iiwa_link_0,0.704207185161,0.152395896768,0.0767820102075,0.00530429224247,0.999751210213,0.0162644333415,0.0143127911993,0.0104061421289,2,8
1608567265752064943,1899019,1608567265653000000,iiwa_link_0,0.704206160449,0.152404002468,0.0767818946559,0.00529767935231,0.999751269817,0.0162625579467,0.0143136413302,0.0104011687041,2,8
1608567265763259887,1899020,1608567265664000000,iiwa_link_0,0.704205631879,0.152410267387,0.0767818471152,0.00529159909944,0.999751329422,0.0162587107532,0.0143149069233,0.0103912817412,2,8
1608567265769218921,1899021,1608567265670000000,iiwa_link_0,0.704206396182,0.152410978074,0.076782234086,0.0052895824191,0.999751389027,0.0162552280702,0.0143165160919,0.0103826530515,2,8
1608567265775073051,1899022,1608567265677000000,iiwa_link_0,0.704206980293,0.152410591733,0.0767823617123,0.0052888376275,0.999751389027,0.0162523597009,0.0143175223762,0.0103753427399,2,8
1608567265781119108,1899023,1608567265683000000,iiwa_link_0,0.704207820389,0.152410094835,0.0767827858346,0.00528817756818,0.999751448631,0.0162499463134,0.0143187467191,0.0103689910505,2,8
1608567265824898004,1899024,1608567265726000000,iiwa_link_0,0.704213397295,0.152403435761,0.0767845989178,0.00528832081276,0.999751567841,0.0162380947561,0.0143251029139,0.0103381316658,2,8
1608567265831116914,1899025,1608567265733000000,iiwa_link_0,0.70421376267,0.152403720511,0.0767846476756,0.00528783361803,0.999751567841,0.0162374432907,0.0143255683511,0.0103363939723,2,8
1608567265837074041,1899026,1608567265739000000,iiwa_link_0,0.704214137466,0.152404596361,0.0767846825385,0.00528691842909,0.999751567841,0.0162367817402,0.0143261219025,0.0103347761612,2,8
1608567265843353033,1899027,1608567265745000000,iiwa_link_0,0.704214100345,0.152406568742,0.0767844676725,0.00528524611235,0.999751567841,0.0162366875627,0.0143263097264,0.0103344166234,2,8
1608567265849818944,1899028,1608567265751000000,iiwa_link_0,0.704213347891,0.152409367527,0.0767836163783,0.00528345553845,0.999751567841,0.0162366078638,0.0143257160487,0.0103344166234,2,8
1608567265857018947,1899029,1608567265757000000,iiwa_link_0,0.704212834702,0.152411553516,0.0767828529773,0.00528199522604,0.999751627445,0.0162365593754,0.0143253353082,0.0103344166234,2,8
1608567265864293098,1899030,1608567265766000000,iiwa_link_0,0.704211885066,0.152415265147,0.076781746608,0.00527918012917,0.999751627445,0.0162365192968,0.0143246999737,0.0103344166234,2,8
1608567265870289087,1899031,1608567265772000000,iiwa_link_0,0.704211421817,0.152417459815,0.0767811759047,0.00527776838735,0.999751627445,0.0162364898086,0.0143244392049,0.0103342967411,2,8
1608567265876863956,1899032,1608567265778000000,iiwa_link_0,0.704211393637,0.152419309445,0.0767810886426,0.00527649891612,0.999751627445,0.0162365396315,0.0143246872814,0.0103342368545,2,8
1608567265883076906,1899033,1608567265785000000,iiwa_link_0,0.704211252359,0.152421100009,0.0767809748889,0.00527518303273,0.999751627445,0.0162365274701,0.0143247657843,0.0103341169722,2,8
1608567265889350891,1899034,1608567265791000000,iiwa_link_0,0.704211195479,0.152422787304,0.0767808654606,0.0052740263197,0.999751627445,0.0162366115722,0.0143248868219,0.0103339970899,2,8
1608567265895376920,1899035,1608567265797000000,iiwa_link_0,0.70421110216,0.152424968811,0.0767809495621,0.0052724394696,0.999751627445,0.0162366946076,0.0143251569146,0.0103339970899,2,8
1608567265901997089,1899036,1608567265803000000,iiwa_link_0,0.704211025522,0.152426679621,0.076780919754,0.00527124970664,0.999751627445,0.0162365971158,0.0143253737317,0.010333817321,2,8
1608567265908056974,1899037,1608567265810000000,iiwa_link_0,0.704211311039,0.152428170879,0.0767812848991,0.00527021139706,0.999751627445,0.0162364658722,0.014325967053,0.0103329784721,2,8
1608567265913827896,1899038,1608567265816000000,iiwa_link_0,0.704211067926,0.152430369461,0.0767812527915,0.00526858662271,0.99975168705,0.0162363848259,0.0143261159767,0.0103328585898,2,8
1608567265960167884,1899039,1608567265821000000,iiwa_link_0,0.704210898755,0.152433078834,0.0767814431644,0.0052666400817,0.99975168705,0.0162364416803,0.0143264776862,0.0103327388166,2,8
1608567265968101978,1899040,1608567265869000000,iiwa_link_0,0.704208365809,0.152451314473,0.076778850786,0.00525401465989,0.999751746655,0.0162357144863,0.0143262367345,0.0103279450516,2,8
1608567265973916053,1899041,1608567265876000000,iiwa_link_0,0.704208093743,0.152453694903,0.0767785174435,0.00525268189456,0.999751746655,0.0162355761094,0.0143263002211,0.0103263871271,2,8
1608567265979187965,1899042,1608567265881000000,iiwa_link_0,0.704208047545,0.152454404672,0.0767782549839,0.00525202503244,0.999751746655,0.0162350190008,0.0143263750257,0.0103245295513,2,8
1608567265985016107,1899043,1608567265887000000,iiwa_link_0,0.70420778629,0.152455887361,0.0767778653815,0.00525097447233,0.999751806259,0.0162345360176,0.0143263341987,0.0103229716268,2,8
1608567265992058038,1899044,1608567265893000000,iiwa_link_0,0.704207484328,0.152458072674,0.0767776608166,0.00524967777086,0.999751806259,0.0162345934341,0.0143263316518,0.0103220128956,2,8
1608567265997199058,1899045,1608567265899000000,iiwa_link_0,0.704207041727,0.152460201568,0.076777208026,0.00524807228157,0.999751806259,0.0162341722893,0.0143261822029,0.01032063474,2,8
1608567266003118038,1899046,1608567265905000000,iiwa_link_0,0.704207097312,0.152461376219,0.0767771719591,0.0052473178488,0.999751806259,0.0162339399956,0.0143264922786,0.0103191965887,2,8
1608567266016840934,1899047,1608567265919000000,iiwa_link_0,0.704206982982,0.15246375313,0.0767769067954,0.00524553237286,0.999751806259,0.0162326897398,0.0143268412282,0.0103145228152,2,8
1608567266023202896,1899048,1608567265924000000,iiwa_link_0,0.704206959744,0.152464982258,0.0767768062739,0.0052447633301,0.999751806259,0.0162325427068,0.0143270719848,0.0103136239706,2,8
1608567266029978036,1899049,1608567265932000000,iiwa_link_0,0.704207012838,0.152466341858,0.0767768362746,0.00524405487536,0.999751865864,0.0162322174579,0.0143273032149,0.0103115866259,2,8
1608567266035928964,1899050,1608567265937000000,iiwa_link_0,0.704207166119,0.152467189407,0.076776908194,0.00524321914196,0.999751865864,0.0162318538646,0.0143276150865,0.0103102683569,2,8
1608567266041260004,1899051,1608567265943000000,iiwa_link_0,0.704207282066,0.152468373411,0.0767769212206,0.00524247229916,0.999751865864,0.0162317619793,0.0143279286464,0.0103089500879,2,8
1608567266049107074,1899052,1608567265950000000,iiwa_link_0,0.704207442027,0.152469046635,0.0767766951483,0.00524208311862,0.999751865864,0.0162314638581,0.0143281038037,0.0103073322768,2,8
1608567266055376052,1899053,1608567265957000000,iiwa_link_0,0.704207277255,0.152470413949,0.0767761239909,0.00524142633552,0.999751865864,0.0162313583547,0.0143280180855,0.0103059540121,2,8
1608567266061261892,1899054,1608567265963000000,iiwa_link_0,0.70420694616,0.15247158211,0.0767756317983,0.00524083650627,0.999751865864,0.0162312604747,0.0143277183248,0.0103054147054,2,8
1608567266068098068,1899055,1608567265970000000,iiwa_link_0,0.704206502555,0.152473309181,0.0767749958695,0.00523984643803,0.999751865864,0.0162313741922,0.01432731161,0.0103049952809,2,8
1608567266113301038,1899056,1608567266016000000,iiwa_link_0,0.70420524367,0.152484020114,0.076773006347,0.00523329281193,0.999751925468,0.0162313814418,0.0143271454879,0.0103001417385,2,8
1608567266119219064,1899057,1608567266022000000,iiwa_link_0,0.704204977854,0.152485179466,0.0767727719122,0.00523256440405,0.999751925468,0.0162312200012,0.0143269212761,0.0102994226628,2,8
1608567266125071048,1899058,1608567266028000000,iiwa_link_0,0.70420475123,0.152486561577,0.0767723706849,0.00523142684855,0.999751925468,0.0162311255198,0.0143268378876,0.0102990032384,2,8
1608567266131855964,1899059,1608567266034000000,iiwa_link_0,0.704204772894,0.152487886423,0.0767723833779,0.00523079466851,0.999751925468,0.0162311358899,0.0143270957351,0.0102983440493,2,8
1608567266137878894,1899060,1608567266041000000,iiwa_link_0,0.704204630268,0.152489185971,0.0767721322673,0.00522993888983,0.999751925468,0.016230898987,0.0143270386758,0.0102972654358,2,8
1608567266143276929,1899061,1608567266046000000,iiwa_link_0,0.704204958332,0.152489753955,0.0767721490644,0.00522951904161,0.999751925468,0.016230745644,0.014327462018,0.0102964864736,2,8
1608567266150135993,1899062,1608567266052000000,iiwa_link_0,0.704205140744,0.15249013774,0.0767719825674,0.0052291957599,0.999751925468,0.0162303063385,0.0143276684114,0.0102950484314,2,8
1608567266156934022,1899063,1608567266058000000,iiwa_link_0,0.704205088089,0.152491393548,0.0767716352744,0.00522831990032,0.999751925468,0.0162304172949,0.0143276367083,0.0102945690112,2,8
1608567266162802934,1899064,1608567266065000000,iiwa_link_0,0.704204892447,0.152493025722,0.0767711787801,0.00522741034835,0.999751925468,0.0162305002333,0.0143275118378,0.0102941495868,2,8
1608567266168992042,1899065,1608567266071000000,iiwa_link_0,0.704204667192,0.152494114889,0.0767707542511,0.00522657019585,0.999751985073,0.0162303237468,0.0143272911688,0.0102936102801,2,8
