%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567094029712915,1879595,1608567094006000000,iiwa_link_0,0.69436532169,0.0227839453573,0.0796797786324,0.073728601304,0.996935844421,-0.0256090210793,0.00521013417356,-0.0484849382425,2,28
1608567094036598920,1879596,1608567094013000000,iiwa_link_0,0.694365262704,0.0227839644284,0.0796797355058,0.073728557174,0.996935844421,-0.0256089920938,0.00521006953457,-0.0484850580158,2,28
1608567094042706966,1879597,1608567094020000000,iiwa_link_0,0.694365230064,0.0227839920656,0.0796797400922,0.0737284585447,0.996935904026,-0.0256090909342,0.00520999267435,-0.0484850580158,2,28
1608567094049666881,1879598,1608567094028000000,iiwa_link_0,0.694365300209,0.0227838343731,0.0796798232015,0.0737285642601,0.996935844421,-0.0256090937167,0.00521014177811,-0.0484851180115,2,28
1608567094057367086,1879599,1608567094035000000,iiwa_link_0,0.694365195259,0.022784107591,0.0796796733372,0.073728470578,0.996935904026,-0.0256090650777,0.00520999304247,-0.0484849981292,2,28
1608567094063354969,1879600,1608567094041000000,iiwa_link_0,0.694365184759,0.02278410261,0.0796797962431,0.0737283993284,0.996935904026,-0.0256090393735,0.0052099863511,-0.0484849382425,2,28
1608567094069721937,1879601,1608567094048000000,iiwa_link_0,0.694365152887,0.0227840583512,0.0796796516168,0.073728425562,0.996935904026,-0.0256090541077,0.00520989685487,-0.0484849382425,2,28
1608567094075748920,1879602,1608567094054000000,iiwa_link_0,0.694365319835,0.0227840394533,0.0796797819187,0.0737285155071,0.996935844421,-0.025609069726,0.00521014402814,-0.0484850580158,2,28
1608567094123621940,1879603,1608567094101000000,iiwa_link_0,0.694365325298,0.0227838729691,0.0796797819187,0.0737286343684,0.996935844421,-0.0256090701235,0.00521014091188,-0.0484850580158,2,28
1608567094129734992,1879604,1608567094108000000,iiwa_link_0,0.694365266424,0.0227839383013,0.0796797412209,0.0737285944616,0.996935844421,-0.0256091629655,0.00521009650572,-0.0484850580158,2,28
1608567094136303901,1879605,1608567094114000000,iiwa_link_0,0.694365212323,0.0227839785413,0.079679651818,0.0737284825907,0.996935904026,-0.0256090424047,0.00520998436024,-0.0484849382425,2,28
1608567094142574071,1879606,1608567094120000000,iiwa_link_0,0.694365171183,0.0227839764412,0.0796796932507,0.0737284262793,0.996935904026,-0.0256090501194,0.00520992341682,-0.0484849382425,2,28
1608567094150285005,1879607,1608567094128000000,iiwa_link_0,0.694365169397,0.022783860953,0.0796796332793,0.0737285466071,0.996935844421,-0.0256090993195,0.00520993089715,-0.0484850580158,2,28
1608567094156585931,1879608,1608567094134000000,iiwa_link_0,0.694365223051,0.0227842281026,0.0796797090343,0.0737284260898,0.996935904026,-0.0256089034036,0.00521003099726,-0.0484849382425,2,28
1608567094163621902,1879609,1608567094141000000,iiwa_link_0,0.694365084729,0.0227840953508,0.0796796297248,0.0737284868764,0.996935904026,-0.0256090651059,0.00520981080952,-0.0484849382425,2,28
1608567094169677019,1879610,1608567094148000000,iiwa_link_0,0.694365155127,0.0227840276218,0.079679654903,0.073728428884,0.996935904026,-0.0256091030525,0.00520990437296,-0.0484850580158,2,28
1608567094176599979,1879611,1608567094154000000,iiwa_link_0,0.694365155324,0.0227840186603,0.0796796551217,0.0737284658077,0.996935904026,-0.0256090845717,0.00520990253267,-0.0484851180115,2,28
1608567094182765007,1879612,1608567094160000000,iiwa_link_0,0.694365117956,0.022784193819,0.0796796270014,0.0737284963821,0.996935904026,-0.0256089708963,0.00520986053992,-0.0484849382425,2,28
1608567094189572095,1879613,1608567094167000000,iiwa_link_0,0.69436518286,0.0227840285574,0.0796796333464,0.0737285160271,0.996935844421,-0.0256090943118,0.00520996600266,-0.0484850580158,2,28
1608567094195615053,1879614,1608567094174000000,iiwa_link_0,0.694365149054,0.0227841312078,0.0796796084784,0.0737284905949,0.996935904026,-0.0256090304488,0.00520992844394,-0.0484849981292,2,28
1608567094202414035,1879615,1608567094181000000,iiwa_link_0,0.694365214497,0.0227839908093,0.0796796984583,0.0737284874617,0.996935904026,-0.0256090953342,0.00520996379903,-0.0484850580158,2,28
1608567094208446979,1879616,1608567094187000000,iiwa_link_0,0.694365271644,0.0227839995646,0.0796797003057,0.0737284422454,0.996935904026,-0.0256091081126,0.0052100562609,-0.0484851180115,2,28
1608567094214531898,1879617,1608567094193000000,iiwa_link_0,0.694365122928,0.0227840798476,0.0796796302876,0.0737284700699,0.996935904026,-0.025609020678,0.00520986423405,-0.0484850580158,2,28
1608567094220735073,1879618,1608567094200000000,iiwa_link_0,0.694365261067,0.0227839928586,0.0796796769291,0.073728633254,0.996935844421,-0.0256090822098,0.00521005655592,-0.0484850580158,2,28
1608567094227734088,1879619,1608567094207000000,iiwa_link_0,0.694365198776,0.0227840985572,0.079679631986,0.073728505918,0.996935904026,-0.0256090472002,0.00520999123477,-0.0484850580158,2,28
1608567094233715057,1879620,1608567094213000000,iiwa_link_0,0.694365153639,0.0227842770006,0.0796795719207,0.0737283663492,0.996935904026,-0.0256091028841,0.00520991225368,-0.0484850580158,2,28
1608567094240401029,1879621,1608567094219000000,iiwa_link_0,0.694365155127,0.0227840276218,0.079679654903,0.073728428884,0.996935904026,-0.0256091030525,0.00520990437296,-0.0484850580158,2,28
1608567094247591972,1879622,1608567094226000000,iiwa_link_0,0.694365126153,0.0227840252009,0.0796796331452,0.0737284293102,0.996935904026,-0.0256091068515,0.00520987467473,-0.0484850580158,2,28
1608567094254565000,1879623,1608567094233000000,iiwa_link_0,0.694365171359,0.0227840688333,0.079679611616,0.0737283969187,0.996935904026,-0.0256090946919,0.00520996443219,-0.0484850580158,2,28
1608567094261315107,1879624,1608567094240000000,iiwa_link_0,0.694365199022,0.0227841128419,0.0796796334135,0.0737284558683,0.996935904026,-0.0256090901484,0.00520999722873,-0.0484850580158,2,28
1608567094267438888,1879625,1608567094246000000,iiwa_link_0,0.694365214287,0.0227840794595,0.079679761499,0.073728387185,0.996935904026,-0.0256091144047,0.00520999821055,-0.0484851180115,2,28
1608567094274445056,1879626,1608567094253000000,iiwa_link_0,0.694365202193,0.0227840349987,0.0796796350596,0.0737285021189,0.996935904026,-0.0256091148145,0.00520999982567,-0.0484851180115,2,28
1608567094280575037,1879627,1608567094259000000,iiwa_link_0,0.694365281671,0.0227839991546,0.0796795757566,0.0737284375876,0.996935904026,-0.0256091100394,0.00521005648486,-0.0484851180115,2,28
1608567094287450075,1879628,1608567094266000000,iiwa_link_0,0.69436518529,0.0227840753278,0.0796795935014,0.0737283825958,0.996935904026,-0.0256091199577,0.00520996876144,-0.0484851180115,2,28
1608567094294554948,1879629,1608567094273000000,iiwa_link_0,0.694365199947,0.0227840658697,0.0796796317703,0.0737284096479,0.996935904026,-0.025609066463,0.005209990037,-0.0484849981292,2,28
1608567094300384044,1879630,1608567094279000000,iiwa_link_0,0.694365203558,0.0227839934155,0.0796796350596,0.0737285318072,0.996935844421,-0.0256091149138,0.00520999904731,-0.0484851180115,2,28
1608567094306696891,1879631,1608567094285000000,iiwa_link_0,0.694365170695,0.0227840288782,0.0796796965369,0.0737285187203,0.996935844421,-0.0256090978017,0.00520993626942,-0.0484850580158,2,28
1608567094313569068,1879632,1608567094292000000,iiwa_link_0,0.694365163578,0.0227840545124,0.0796795289266,0.0737285336511,0.996935844421,-0.0256090612863,0.00520990170122,-0.0484850580158,2,28
1608567094319782972,1879633,1608567094299000000,iiwa_link_0,0.694365178516,0.0227840591996,0.0796795687017,0.0737285107391,0.996935904026,-0.0256090507764,0.00520992902933,-0.0484849382425,2,28
1608567094325685977,1879634,1608567094305000000,iiwa_link_0,0.694365256285,0.0227840760179,0.0796796156102,0.0737283936727,0.996935904026,-0.0256090886903,0.00521002417984,-0.0484850580158,2,28
1608567094332523107,1879635,1608567094311000000,iiwa_link_0,0.694365193444,0.0227841327671,0.0796796556887,0.0737285142715,0.996935904026,-0.0256090376082,0.00520993100396,-0.0484851180115,2,28
1608567094339472055,1879636,1608567094318000000,iiwa_link_0,0.694365174999,0.0227841573217,0.079679569349,0.0737283838724,0.996935904026,-0.0256089959324,0.00520992204538,-0.0484851180115,2,28
1608567094382039070,1879637,1608567094362000000,iiwa_link_0,0.694365208532,0.0227838793683,0.0796796383458,0.0737285055491,0.996935844421,-0.0256091646958,0.00521000274,-0.0484852377847,2,28
1608567094388757944,1879638,1608567094369000000,iiwa_link_0,0.694365106613,0.0227837875911,0.0796794700403,0.0737285634675,0.996935844421,-0.0256091863205,0.00520985294864,-0.0484852377847,2,28
1608567094435710906,1879639,1608567094415000000,iiwa_link_0,0.694365114935,0.0227839889512,0.0796795336618,0.0737284430779,0.996935904026,-0.0256091463764,0.00520978944526,-0.0484851180115,2,28
1608567094442656040,1879640,1608567094422000000,iiwa_link_0,0.694365165316,0.0227840613253,0.0796795739267,0.07372852202,0.996935844421,-0.0256090900504,0.00520987624336,-0.0484851180115,2,28
1608567094458456039,1879641,1608567094431000000,iiwa_link_0,0.694365059164,0.0227840387028,0.0796795071164,0.0737285741695,0.996935844421,-0.0256090623999,0.00520975136773,-0.0484851180115,2,28
1608567094466263055,1879642,1608567094437000000,iiwa_link_0,0.694365108924,0.0227840291805,0.0796795317989,0.0737285025117,0.996935904026,-0.025609140703,0.00520982200839,-0.0484851180115,2,28
1608567094473349094,1879643,1608567094446000000,iiwa_link_0,0.694365165562,0.02278407561,0.0796795753542,0.0737283829055,0.996935904026,-0.0256091336368,0.00520987997145,-0.0484851180115,2,28
1608567094479516029,1879644,1608567094452000000,iiwa_link_0,0.694365098357,0.022783913955,0.079679493527,0.0737285644944,0.996935844421,-0.0256091944508,0.00520979839162,-0.0484852377847,2,28
1608567094485790967,1879645,1608567094458000000,iiwa_link_0,0.694365085908,0.0227839865258,0.0796795118644,0.0737283840742,0.996935904026,-0.0256091506082,0.00520975818099,-0.0484851180115,2,28
1608567094492688894,1879646,1608567094465000000,iiwa_link_0,0.694365077446,0.0227838713118,0.0796795349509,0.0737285075076,0.996935844421,-0.025609198521,0.00520976552998,-0.0484852377847,2,28
1608567094498766899,1879647,1608567094472000000,iiwa_link_0,0.694365045786,0.0227838943728,0.0796795082608,0.0737285176836,0.996935904026,-0.0256091289075,0.00520972416141,-0.0484850580158,2,28
1608567094504767894,1879648,1608567094478000000,iiwa_link_0,0.694365109691,0.0227840708531,0.0796795932331,0.073728385726,0.996935904026,-0.025609135824,0.00520985003001,-0.0484851180115,2,28
1608567094512487888,1879649,1608567094486000000,iiwa_link_0,0.694365083923,0.0227839450028,0.0796795533555,0.0737285638641,0.996935844421,-0.0256091490043,0.0052097610864,-0.0484851180115,2,28
1608567094518474102,1879650,1608567094492000000,iiwa_link_0,0.694365090824,0.0227837517028,0.0796795149734,0.0737286713717,0.996935844421,-0.0256092185105,0.00520979930892,-0.0484852977804,2,28
1608567094524707078,1879651,1608567094498000000,iiwa_link_0,0.694365050771,0.0227838612261,0.0796795176968,0.0737285133705,0.996935844421,-0.0256093122235,0.00520975347172,-0.0484852977804,2,28
1608567094531739950,1879652,1608567094505000000,iiwa_link_0,0.694365031565,0.0227839092956,0.079679471635,0.0737285664863,0.996935844421,-0.0256092061867,0.00520970930065,-0.0484852377847,2,28
1608567094538403987,1879653,1608567094512000000,iiwa_link_0,0.694365008528,0.0227840097305,0.0796794703565,0.0737284761491,0.996935904026,-0.0256091489843,0.00520967185679,-0.0484852977804,2,28
1608567094545531034,1879654,1608567094518000000,iiwa_link_0,0.694365116072,0.022783927411,0.0796795817284,0.0737285404772,0.996935844421,-0.0256092430335,0.00520980665802,-0.048485357667,2,28
1608567094552459001,1879655,1608567094526000000,iiwa_link_0,0.694365052702,0.0227838795428,0.0796794749912,0.0737285691103,0.996935844421,-0.0256092512116,0.00520974649282,-0.048485357667,2,28
1608567094559187889,1879656,1608567094533000000,iiwa_link_0,0.694365077088,0.0227837142546,0.0796794750584,0.0737286277574,0.996935844421,-0.0256092480623,0.00520977159077,-0.048485357667,2,28
1608567094600673913,1879657,1608567094574000000,iiwa_link_0,0.694365054163,0.0227839586716,0.0796794751715,0.0737284337671,0.996935904026,-0.025609232164,0.00520971211719,-0.0484852977804,2,28
1608567094608480930,1879658,1608567094582000000,iiwa_link_0,0.694365054163,0.0227839586716,0.0796794751715,0.0737284337671,0.996935904026,-0.025609232164,0.00520971211719,-0.0484852977804,2,28
1608567094613766908,1879659,1608567094588000000,iiwa_link_0,0.694365161969,0.0227838011915,0.0796795422333,0.0737285611269,0.996935844421,-0.0256092426143,0.00520986384965,-0.0484854775493,2,28
1608567094620625019,1879660,1608567094594000000,iiwa_link_0,0.694365059618,0.0227839586229,0.0796794950389,0.073728434181,0.996935904026,-0.025609227394,0.00520974166504,-0.0484852977804,2,28
1608567094627464056,1879661,1608567094601000000,iiwa_link_0,0.694365117563,0.0227838658854,0.0796795395888,0.0737285113786,0.996935844421,-0.0256093004876,0.00520984256269,-0.0484852977804,2,28
1608567094633507966,1879662,1608567094607000000,iiwa_link_0,0.694365044376,0.0227839937161,0.0796795131931,0.0737285078797,0.996935844421,-0.0256092013839,0.00520974043411,-0.0484852377847,2,28
1608567094639764070,1879663,1608567094613000000,iiwa_link_0,0.694365023236,0.0227838717284,0.0796794515506,0.0737284936285,0.996935844421,-0.0256092312329,0.00520971032711,-0.0484852977804,2,28
1608567094646778106,1879664,1608567094621000000,iiwa_link_0,0.694365050067,0.0227840834969,0.0796794751715,0.0737284337131,0.996935904026,-0.0256092312278,0.00520971671956,-0.0484852977804,2,28
1608567094653740882,1879665,1608567094627000000,iiwa_link_0,0.694365013117,0.0227839135006,0.079679473214,0.0737285541425,0.996935844421,-0.025609234619,0.00520968378497,-0.0484852977804,2,28
1608567094659785985,1879666,1608567094634000000,iiwa_link_0,0.694365071189,0.0227838752739,0.0796794734153,0.073728492418,0.996935844421,-0.0256092234549,0.00520976980282,-0.0484852977804,2,28
1608567094666328907,1879667,1608567094641000000,iiwa_link_0,0.694364997578,0.0227839122465,0.0796794316559,0.0737285533725,0.996935844421,-0.0256092392233,0.00520965420823,-0.0484852977804,2,28
1608567094673283100,1879668,1608567094647000000,iiwa_link_0,0.694365066168,0.0227840470714,0.0796794750584,0.0737283604547,0.996935904026,-0.0256092474804,0.00520977706521,-0.048485357667,2,28
1608567094679567098,1879669,1608567094654000000,iiwa_link_0,0.694365079164,0.0227840428493,0.0796794536149,0.0737283724147,0.996935904026,-0.0256092238627,0.00520977303919,-0.0484852977804,2,28
1608567094685385942,1879670,1608567094660000000,iiwa_link_0,0.69436515664,0.0227838696116,0.0796795830769,0.0737284519326,0.996935844421,-0.02560929728,0.00520987077928,-0.0484852977804,2,28
1608567094691693067,1879671,1608567094666000000,iiwa_link_0,0.694365144487,0.0227838682237,0.0796795000277,0.0737285089857,0.996935844421,-0.0256093020911,0.00520984285978,-0.0484852977804,2,28
1608567094698601007,1879672,1608567094673000000,iiwa_link_0,0.694365087849,0.0227838217941,0.0796794564725,0.0737284504621,0.996935904026,-0.0256093104336,0.00520978036499,-0.0484852977804,2,28
1608567094705346107,1879673,1608567094679000000,iiwa_link_0,0.69436515363,0.0227840019677,0.0796795370823,0.0737285042648,0.996935844421,-0.0256091866472,0.0052098593989,-0.0484852377847,2,28
1608567094711323976,1879674,1608567094686000000,iiwa_link_0,0.694365142627,0.0227838812872,0.0796794971702,0.0737284903689,0.996935844421,-0.025609216655,0.00520982937488,-0.0484852977804,2,28
1608567094718328952,1879675,1608567094693000000,iiwa_link_0,0.694365159969,0.0227838463471,0.0796795403715,0.0737286264782,0.996935844421,-0.0256092357217,0.0052098653433,-0.048485357667,2,28
1608567094766700983,1879676,1608567094741000000,iiwa_link_0,0.694365115127,0.0227838063885,0.0796794172644,0.0737286109568,0.996935844421,-0.0256092742781,0.00520977917173,-0.0484854175536,2,28
1608567094777475118,1879677,1608567094752000000,iiwa_link_0,0.694365209413,0.0227840523062,0.0796795389296,0.0737284590485,0.996935904026,-0.0256091991137,0.00520995339443,-0.0484852977804,2,28
1608567094783711910,1879678,1608567094758000000,iiwa_link_0,0.694365190365,0.0227838303155,0.0796795633437,0.0737284499529,0.996935844421,-0.0256092944252,0.00520989909052,-0.0484852977804,2,28
1608567094790397882,1879679,1608567094765000000,iiwa_link_0,0.694365187141,0.0227838849622,0.0796795604862,0.0737285797776,0.996935844421,-0.0256092076135,0.00520989091571,-0.0484852977804,2,28
1608567094797368049,1879680,1608567094772000000,iiwa_link_0,0.694365156359,0.0227839188013,0.0796795370823,0.0737285042648,0.996935844421,-0.0256091872712,0.00520985633161,-0.0484852377847,2,28
1608567094803457021,1879681,1608567094778000000,iiwa_link_0,0.694365147226,0.0227838851377,0.0796794753266,0.0737284761318,0.996935844421,-0.0256092320114,0.00520989268178,-0.048485357667,2,28
1608567094845694065,1879682,1608567094822000000,iiwa_link_0,0.694369573837,0.0227851869105,0.0796816412597,0.0737280719113,0.996935904026,-0.0256080327825,0.00521548564975,-0.0484844588224,2,28
1608567094854567050,1879683,1608567094830000000,iiwa_link_0,0.694375989748,0.0227868899131,0.0796847665412,0.0737274849246,0.996935963631,-0.0256062584849,0.00522326593988,-0.048483380318,2,28
1608567094862442016,1879684,1608567094838000000,iiwa_link_0,0.694384909356,0.0227888932293,0.0796906335977,0.0737268987522,0.996936023235,-0.0256041583623,0.00523275330972,-0.0484820020533,2,28
